[-0.06719709187746048, 0.09323586523532867, 0.06318017095327377, -56.698768615722656, 0.05088088661432266, 0.16249467432498932, -0.25915879011154175, 0.018962614238262177, 95.97728729248047, 0.08377370238304138, -0.32631152868270874, -0.15295180678367615, -0.8779062032699585, 1.0820940732955933, -1.8318352699279785, 0.010542374104261398, 0.193746417760849, 0.14807063341140747, 0.6967963576316833, 0.9330523014068604, 0.5382876396179199, 0.369012713432312]
[0.06186040863394737, 0.09708032011985779, 0.02634378895163536, -57.38801574707031, 0.10759608447551727, 0.1315516233444214, -0.3585350215435028, 0.13657179474830627, 96.84593200683594, -0.017619263380765915, 0.002001741901040077, 0.2526486814022064, 0.029302582144737244, 0.01038864254951477, -0.9876667857170105, 0.08718752861022949, 0.30217045545578003, 0.40660780668258667, 0.13980309665203094, 1.8303574323654175, 0.8913972973823547, 0.8639017343521118]
[0.35843271017074585, 0.20147734880447388, 0.07476836442947388, -57.70315170288086, 0.06017422676086426, -0.29636427760124207, 0.35518744587898254, 0.10627147555351257, 96.98563385009766, 0.006286500953137875, 0.6405824422836304, 0.736557126045227, 1.1255680322647095, -0.9868016242980957, -0.04402643442153931, -0.10118267685174942, -0.09302116185426712, 0.3264451026916504, -1.7615947723388672, 3.7154858112335205, -0.377977579832077, 0.955672025680542]
[-0.07010208070278168, -0.17837655544281006, -0.030049771070480347, -57.74617004394531, -0.28556570410728455, -0.28387513756752014, -0.1822374165058136, -0.19064635038375854, 97.02828216552734, -0.07410109043121338, -0.06250316649675369, 0.49826183915138245, 0.3155725598335266, 0.3079873323440552, 1.143082618713379, -0.24286039173603058, 0.2790290117263794, -0.09382567554712296, -3.017979383468628, 2.868316411972046, -2.238159418106079, -0.5482381582260132]
[0.01059036049991846, 0.6622141599655151, 0.0891801044344902, -57.43886947631836, -0.027226155623793602, 0.08671209216117859, -0.17425470054149628, 0.006329855881631374, 97.31336975097656, 0.09411723911762238, 0.34132489562034607, 0.3840399384498596, 0.5736131072044373, 0.704635739326477, 0.6843080520629883, 0.147678405046463, 4.0650367736816406e-05, 0.051435768604278564, -2.020559072494507, 1.6147414445877075, -2.011474132537842, -0.046142783015966415]
[-0.11089824885129929, 0.13720017671585083, 0.02615603432059288, -57.54671859741211, -0.1002611592411995, 0.01756429299712181, -0.3782327473163605, -0.10292304307222366, 97.7915267944336, -0.017092077061533928, 0.23992714285850525, 0.150282621383667, 0.5738236308097839, 0.9316037893295288, 0.9000648856163025, 0.032215770334005356, 0.11654554307460785, 0.04294876754283905, -1.145113229751587, 0.837661623954773, -1.5500986576080322, 0.025367340072989464]
[-0.11645808070898056, 0.35189956426620483, -0.004239199683070183, -58.143611907958984, 0.05696126073598862, -0.04075988754630089, 0.010591991245746613, 0.009263441897928715, 98.31593322753906, -0.03334399685263634, -0.34549006819725037, -0.15297889709472656, 0.2852168083190918, 1.1081238985061646, 0.8947743773460388, -0.8054355978965759, 0.2765575647354126, 0.015505179762840271, -0.22704987227916718, 0.38364437222480774, -0.9088698625564575, -0.027752269059419632]
[0.27438080310821533, 0.007267307490110397, -0.007762248627841473, -58.41395950317383, 0.18287265300750732, -0.07072018086910248, -0.028423527255654335, -0.038652610033750534, 99.22270965576172, -0.12184855341911316, -0.5193730592727661, -0.3776414692401886, -0.4663258194923401, 2.0518901348114014, -0.032057374715805054, -1.8860455751419067, -0.4832155704498291, -0.5709617733955383, 0.9306604266166687, -0.40622588992118835, -0.08183775842189789, -0.3273126482963562]
[-0.02857890911400318, -0.2012716829776764, -0.06979889422655106, -58.81279373168945, -0.1348702758550644, -0.06433093547821045, -0.07714436203241348, -0.03895106166601181, 100.28406524658203, 0.11354312300682068, 0.29672321677207947, 0.09471486508846283, -1.464058756828308, 1.44221830368042, -1.5962698459625244, 0.3268304467201233, -0.2729199528694153, -0.6374382972717285, 0.5722784399986267, -0.8403701782226562, 0.3749198317527771, -0.16392691433429718]
[0.04114382341504097, 0.23148426413536072, -0.02778901904821396, -59.25022888183594, 0.01920205168426037, 0.04155386611819267, -0.3785429000854492, 0.055043775588274, 100.95655059814453, -0.06279847025871277, -0.3774645924568176, -0.30892038345336914, -1.6252949237823486, 1.8287781476974487, -1.6723175048828125, 0.08298653364181519, -0.16238361597061157, -0.5828006863594055, 0.7614587545394897, -0.16750606894493103, 0.18489128351211548, 0.17979757487773895]
[-0.01753976196050644, 0.09701821953058243, 0.022594353184103966, -59.37006378173828, -0.051358096301555634, 0.11145654320716858, -0.20863133668899536, 0.00017230026423931122, 101.26139068603516, 0.053578898310661316, -0.2453138828277588, -0.2167164832353592, -1.352655291557312, 1.427088975906372, -2.014180898666382, 0.036305878311395645, 0.02494955062866211, -0.40411171317100525, 0.45927345752716064, 0.22842279076576233, 0.2947967052459717, -0.10683989524841309]
[-0.07961724698543549, 0.08194653689861298, 0.07992210239171982, -59.7454948425293, 0.059218451380729675, 0.0883868932723999, -0.3300679624080658, 0.010043351911008358, 101.58992004394531, 0.046217940747737885, -0.23130562901496887, -0.07354875653982162, -0.6667907238006592, 1.0265072584152222, -1.5366630554199219, 0.050317052751779556, 0.02851463109254837, -0.00555533729493618, 0.8285074830055237, 0.7175593376159668, 0.43305885791778564, 0.05633316561579704]
[0.04723183438181877, 0.06293287128210068, 0.040676724165678024, -60.189552307128906, 0.048045627772808075, 0.1080232709646225, -0.3332051932811737, 0.11281377077102661, 102.14080810546875, -0.01655046083033085, 0.011501919478178024, 0.28953152894973755, 0.05815120041370392, -0.12281695008277893, -0.7315545678138733, 0.10475826263427734, 0.12780019640922546, 0.35968339443206787, -0.009298205375671387, 1.4689407348632812, 0.7226492762565613, 0.5982287526130676]
[0.28803011775016785, 0.12939754128456116, -0.02355824038386345, -60.415687561035156, -0.00921302754431963, -0.2878216505050659, 0.22852136194705963, 0.060796964913606644, 102.65303802490234, -0.0072707198560237885, 0.37562206387519836, 0.7498319745063782, 0.9221170544624329, -1.2469595670700073, -0.008537650108337402, -0.15914587676525116, 0.03317119926214218, 0.4000650942325592, -1.9885385036468506, 3.2164947986602783, -0.6381117105484009, 0.40129733085632324]
[-0.1289277821779251, -0.07604166865348816, 0.01485196128487587, -60.75786209106445, -0.03946433961391449, -0.31534072756767273, 0.018585514277219772, -0.13287179172039032, 104.38351440429688, -0.3394510746002197, 0.15312063694000244, 0.19777150452136993, 0.5878782272338867, 0.859294056892395, 1.8682901859283447, -0.2300657033920288, 0.28836917877197266, 0.07593531906604767, -2.433302164077759, 2.4610955715179443, -1.6858129501342773, -0.3074835538864136]
[-0.10945569723844528, 0.838765561580658, 0.15155328810214996, -59.8588752746582, -0.1052234098315239, 0.017911113798618317, -0.058302752673625946, -0.03478492423892021, 105.0943603515625, -0.04936465620994568, 0.46515926718711853, 0.2830031216144562, 0.9113065600395203, 1.4437291622161865, 1.2998452186584473, 0.2996308207511902, 0.01946062222123146, 0.04351888597011566, -1.817573070526123, 1.4565995931625366, -1.9322013854980469, -0.009790841490030289]
[-0.13425198197364807, 0.33373960852622986, -0.007761518470942974, -59.5587272644043, -0.12342358380556107, -0.08296921849250793, -0.22816358506679535, 0.011609290726482868, 105.83271026611328, -0.07155708968639374, 0.4168764054775238, 0.07366249710321426, 0.6478174328804016, 1.4827824831008911, 1.1419923305511475, 0.0072660893201828, -0.18253059685230255, -0.10551605373620987, -0.8399585485458374, 0.47883832454681396, -1.317931890487671, 0.04292996600270271]
[0.03726312145590782, 0.22790038585662842, -0.04487130790948868, -59.672672271728516, 0.12981730699539185, -0.050415609031915665, -0.1443164050579071, -0.06017645448446274, 105.91413116455078, 0.02614562027156353, -0.07176956534385681, -0.1704016476869583, -0.09646356105804443, 1.47698974609375, 0.7256121039390564, -0.8273451328277588, -0.3131147027015686, -0.2637860178947449, 0.2603757977485657, -0.15423080325126648, -0.017150044441223145, -0.12587060034275055]
[0.18110913038253784, -0.20441442728042603, -0.12938129901885986, -59.1762809753418, 0.1250942051410675, -0.16375549137592316, -0.2322951704263687, -0.05735469236969948, 105.25880432128906, -0.04496094584465027, -0.2150622457265854, 0.09383293241262436, -1.53976571559906, 1.5875110626220703, -1.2535068988800049, 0.009455416351556778, -0.5341255068778992, -0.6818550229072571, 0.8906823992729187, -0.34411701560020447, 0.969909131526947, -0.2631284296512604]
[0.04406634718179703, 0.10088180750608444, 0.045484576374292374, -59.80266571044922, -0.11931394040584564, 0.04357454925775528, -0.15896117687225342, -0.07008466869592667, 105.06805419921875, 0.10824446380138397, 0.13034753501415253, -0.04190675914287567, -1.904919147491455, 1.4426692724227905, -2.003235101699829, 0.2141628861427307, -0.6316822171211243, -0.6510804891586304, 0.585828423500061, 0.4829310178756714, 1.4686057567596436, -0.17812436819076538]
[0.03910007327795029, 0.16417014598846436, 0.05196036770939827, -59.934329986572266, -0.02629300020635128, 0.04630972445011139, -0.29145047068595886, -0.12713763117790222, 104.89237213134766, -0.05128784477710724, -0.04009777307510376, -0.12234991788864136, -1.7190243005752563, 1.4241344928741455, -2.081803798675537, 0.123988077044487, -0.3410825729370117, -0.5945940613746643, 0.16369448602199554, 0.9052268266677856, 1.409449577331543, -0.14856979250907898]
[-0.1775583177804947, 0.18593615293502808, -0.011464237235486507, -58.33127975463867, 0.09362847357988358, -0.001417119987308979, -0.22519288957118988, -0.21517223119735718, 101.40983581542969, 0.075497105717659, 0.04017386585474014, -0.04390639811754227, -0.880894124507904, 0.7630845308303833, -1.145570993423462, 0.044778261333703995, -0.2009955793619156, -0.28032687306404114, 0.03689894080162048, 1.5726797580718994, 2.190129280090332, -0.16483791172504425]
[0.07924087345600128, -0.12547463178634644, 0.05254857987165451, -56.82744216918945, -0.08000499755144119, -0.18288648128509521, -0.06889650225639343, -0.06947466731071472, 97.77330780029297, -0.06821860373020172, 0.2371237874031067, 0.19739606976509094, 0.058276668190956116, 0.3392159342765808, 1.245485782623291, -0.3269774317741394, 0.29827654361724854, 0.004778413102030754, -0.37337303161621094, 1.6238231658935547, 1.155611515045166, 0.12753547728061676]
[0.05234279856085777, 0.2318069040775299, -0.03394576534628868, -54.57935333251953, -0.046806611120700836, -0.18207445740699768, 0.09085799753665924, -0.04088154807686806, 94.22642517089844, -0.146994948387146, 0.29632067680358887, -0.0366889163851738, -0.06459096074104309, 0.3789045810699463, 1.7789831161499023, 0.024851661175489426, 0.29062509536743164, 0.39871034026145935, -1.1078920364379883, 1.2935845851898193, -0.5055866241455078, -0.010354328900575638]
[-0.073243647813797, 0.14124014973640442, 0.04847364500164986, -52.3684196472168, 0.00028958171606063843, 0.0009377012029290199, -0.10905644297599792, 0.08890362083911896, 91.6948013305664, -0.13780425488948822, 0.14784929156303406, -0.01865907572209835, 0.17917735874652863, 1.0636111497879028, 1.930248498916626, -0.029162319377064705, 0.23823030292987823, 0.28276604413986206, -1.0777778625488281, 1.384438157081604, -0.806226372718811, -0.08106018602848053]
[-0.0448882132768631, 0.10361195355653763, 0.0472598522901535, -50.50788497924805, -0.038746051490306854, 0.016896143555641174, -0.09597316384315491, 0.05777972564101219, 89.80364990234375, -0.1106070876121521, 0.0009329468011856079, 0.10777147114276886, 0.16120143234729767, 1.8819736242294312, 2.1015923023223877, -0.017462415620684624, 0.07431860268115997, 0.07335588335990906, -0.9407188296318054, 1.179732322692871, -0.5353741645812988, -0.011230114847421646]
[0.03800104185938835, 0.15655957162380219, 0.07694810628890991, -48.82682418823242, -0.05708673596382141, 0.04241695627570152, -0.10113349556922913, -0.051973626017570496, 87.548828125, -0.0002687368541955948, -0.03447264805436134, 0.17889069020748138, -0.042688220739364624, 2.049818515777588, 1.625204086303711, 0.024513650685548782, -0.134858638048172, -0.1457706093788147, -0.46297454833984375, 0.8471764922142029, -0.10540622472763062, 0.06797848641872406]
[0.03518674150109291, 0.013619419187307358, 0.013132117688655853, -47.357112884521484, -0.1022929921746254, -0.0676916167140007, -0.3256644010543823, -0.15664558112621307, 85.05049133300781, -0.015908170491456985, -0.2253257930278778, -0.0070651378482580185, -0.6541509032249451, 2.0537772178649902, 0.37492430210113525, 0.031868528574705124, -0.37596869468688965, -0.11711062490940094, -0.013189837336540222, 1.0901950597763062, 0.8332998156547546, -0.02170928195118904]
[-0.11296115815639496, 0.15156437456607819, 0.024346165359020233, -45.9726676940918, -0.0483589842915535, -0.07649929076433182, -0.2217279076576233, -0.15753264725208282, 82.4776840209961, 0.07408902049064636, -0.14061465859413147, -0.03779704123735428, -1.1619735956192017, 1.2721079587936401, -1.2363805770874023, 0.20804104208946228, -0.3517409563064575, -0.20770925283432007, 0.19400055706501007, 1.4262328147888184, 1.8887410163879395, -0.07914148271083832]
[-0.08914577960968018, 0.03158562630414963, 0.015212295576930046, -45.30348587036133, 0.0002892562188208103, -0.15115812420845032, -0.37371063232421875, -0.12796765565872192, 80.33251953125, 0.029484298080205917, 0.07094477117061615, 0.04427111893892288, -0.674024224281311, 0.6297426223754883, -0.47111737728118896, 0.020670156925916672, -0.07597720623016357, -0.11594505608081818, 0.05664287507534027, 1.5454628467559814, 1.9837608337402344, 0.04715718701481819]
[0.01866985112428665, -0.006792217493057251, 0.05830967798829079, -44.314334869384766, 0.010986071079969406, -0.058098454028367996, -0.13269098103046417, -0.1572265475988388, 78.31045532226562, -0.054550688713788986, 0.12089268863201141, 0.15348729491233826, -0.2760096788406372, 0.7746402621269226, 1.0214183330535889, -0.08163432031869888, 0.32376766204833984, 0.055673748254776, -0.2968924045562744, 1.6468002796173096, 1.3940167427062988, 0.3508132994174957]
[0.13194727897644043, 0.2073691189289093, 0.04494088143110275, -42.831817626953125, -0.013837913051247597, -0.0021252213045954704, 0.0019500777125358582, -0.11237320303916931, 76.81864166259766, -0.12413544952869415, 0.34596046805381775, -0.012671047821640968, 0.353504478931427, 1.8513240814208984, 2.031712293624878, -0.2038140594959259, 0.2569267749786377, 0.2013963758945465, -0.7588911652565002, 2.0455667972564697, 0.2931215763092041, -0.004608381539583206]
[0.03846385329961777, 0.4070999324321747, -0.050267722457647324, -41.27980041503906, 0.031142259016633034, 0.01814943552017212, 0.0991569459438324, 0.17804284393787384, 75.16554260253906, -0.04850120469927788, 0.34233298897743225, -0.07940597832202911, 0.3361448049545288, 1.008968710899353, 1.551374912261963, 0.05842849984765053, 0.22241871058940887, 0.2586248219013214, -1.2139533758163452, 1.1994506120681763, -1.2389049530029297, -0.00448816642165184]
[0.006518660578876734, -0.045097269117832184, 0.02743450179696083, -40.56100082397461, -0.05124282091856003, -0.026335641741752625, -0.2932644188404083, -0.020638924092054367, 74.01103973388672, -0.14977653324604034, 0.23088780045509338, -0.1337561160326004, 0.35011786222457886, 1.4139031171798706, 1.7366485595703125, -0.23985643684864044, 0.2839125394821167, 0.25835856795310974, -0.7718337178230286, 1.2905430793762207, -0.7235631942749023, -0.09531816840171814]
[0.04820841923356056, 0.26510366797447205, 0.04438428580760956, -39.68644332885742, -0.011849993839859962, 0.03331783041357994, -0.07502061128616333, 0.016659565269947052, 72.72347259521484, 0.006516474764794111, 0.060746412724256516, -0.03135429322719574, -0.04908454418182373, 1.6900888681411743, 1.6519379615783691, -0.1329287737607956, -0.014761365950107574, -0.07375136017799377, -0.4927063584327698, 0.861850380897522, -0.30206894874572754, 0.03319110721349716]
[0.054084647446870804, -0.054456546902656555, 0.03784581273794174, -39.002967834472656, -0.10394978523254395, -0.016026359051465988, -0.2834988832473755, -0.11099591106176376, 71.15363311767578, -0.047252342104911804, -0.20060180127620697, 0.08147549629211426, -0.7274611592292786, 1.9664299488067627, 0.6671105027198792, -0.08778787404298782, -0.4222882390022278, -0.2617688477039337, -0.1993643045425415, 0.8572549223899841, 0.6467394828796387, -0.011839870363473892]
[-0.052372921258211136, 0.02197379805147648, 0.014956186525523663, -37.99555969238281, -0.03515978157520294, -0.14284424483776093, -0.24847374856472015, -0.13800841569900513, 68.80870819091797, 0.08696728944778442, -0.22704753279685974, -0.07338961958885193, -1.2107770442962646, 1.485219955444336, -1.509230375289917, 0.13036958873271942, -0.48675042390823364, -0.1920691430568695, 0.5469126105308533, 1.4991031885147095, 2.2244462966918945, -0.13810431957244873]
[-0.10235821455717087, 0.07592707127332687, 0.008999315090477467, -37.555538177490234, 0.00010999245569109917, -0.23193314671516418, -0.3494744598865509, -0.16687121987342834, 66.78046417236328, 0.1487760990858078, -0.13608317077159882, -0.026835588738322258, -0.776118814945221, 0.9990934133529663, -0.9780248999595642, 0.04106966033577919, -0.26953572034835815, -0.0017242152243852615, 0.6588665246963501, 1.5428255796432495, 2.52632474899292, 0.06827758997678757]
[0.0026753004640340805, 0.10365074872970581, 0.0746692568063736, -37.03472900390625, 0.009822950698435307, -0.18053843080997467, -0.3274185359477997, -0.08704214543104172, 64.95182037353516, 0.04334663599729538, -0.11790139973163605, 0.013265521265566349, -0.3129429817199707, 0.9803422689437866, 0.42476189136505127, -0.0240669883787632, 0.09602664411067963, 0.10527952760457993, 0.35325372219085693, 1.5805070400238037, 2.165705442428589, 0.4135339558124542]
[0.10257633775472641, 0.1065509170293808, 0.07290022075176239, -36.45654296875, -0.04694028198719025, 0.01336243748664856, -0.0699896588921547, -0.09933032095432281, 63.692047119140625, -0.1359875649213791, 0.17921017110347748, 0.23194192349910736, -0.3719507157802582, 0.9998129606246948, 1.6951677799224854, -0.12618766725063324, 0.1920802891254425, -0.04110312461853027, -0.5126718282699585, 1.5254484415054321, 1.3359766006469727, 0.4819227457046509]
[0.15137192606925964, 0.1824936866760254, 0.044037334620952606, -35.55656051635742, 0.01701771840453148, -0.0627904161810875, 0.038007114082574844, -0.06180674210190773, 62.91480255126953, -0.10741613805294037, 0.2026500403881073, 0.033914461731910706, 0.2556532621383667, 1.6154056787490845, 2.1738059520721436, -0.2122950553894043, 0.15093375742435455, 0.11050092428922653, -0.8576350212097168, 1.9759440422058105, 0.026030421257019043, -0.32420724630355835]
[0.05612926185131073, 0.4679450988769531, -0.029929306358098984, -34.4964599609375, 0.03617031127214432, 0.08592847734689713, 0.1325567215681076, 0.1529528945684433, 61.790992736816406, 0.01911795884370804, 0.2685258686542511, -0.0428483709692955, 0.22182492911815643, 1.1252564191818237, 1.6675212383270264, 0.016153082251548767, 0.1447376012802124, 0.14956840872764587, -1.0749366283416748, 1.103640079498291, -1.0243360996246338, -0.02164376899600029]
[0.01545383594930172, 0.05815749242901802, 0.006255239713937044, -34.028099060058594, -0.07242997735738754, 0.0260750874876976, -0.1982894241809845, -0.0619383230805397, 60.99755859375, -0.11595940589904785, 0.1998809427022934, -0.13471341133117676, 0.05727432668209076, 1.241410493850708, 1.6351606845855713, -0.30549731850624084, 0.14911812543869019, 0.11278332024812698, -0.31048783659935, 0.9366587400436401, -0.28915727138519287, -0.05430455878376961]
[0.07232464849948883, 0.15384456515312195, 0.01750113256275654, -33.849910736083984, 0.024380099028348923, 0.047682907432317734, -0.22149710357189178, -0.03161650896072388, 60.17919158935547, 0.060218602418899536, 0.08371350169181824, 0.04981009662151337, -0.591892659664154, 1.4488359689712524, 1.2043509483337402, -0.25437960028648376, -0.3362215757369995, -0.3233807384967804, -0.4156986474990845, 0.4293469786643982, 0.4066227078437805, 0.06294576823711395]
[0.03013564459979534, -0.20280379056930542, 0.034310903400182724, -33.493568420410156, -0.0049924952909350395, -0.1284935176372528, -0.28958937525749207, -0.06346185505390167, 58.8948974609375, 0.00543011212721467, -0.22489005327224731, 0.04489742964506149, -0.7003533244132996, 1.6993904113769531, -0.14413949847221375, 0.17149801552295685, -0.5410366654396057, -0.2642040252685547, 0.3302690386772156, 0.880171537399292, 1.764775276184082, -0.05933510139584541]
[-0.08609238266944885, 0.19213303923606873, 0.02552630752325058, -33.710208892822266, -0.050858110189437866, -0.058957528322935104, -0.2268282175064087, -0.09701598435640335, 58.029640197753906, 0.10030050575733185, 0.06757915019989014, 0.10346571356058121, -0.8578194379806519, 0.9625968933105469, -0.7273266315460205, 0.17647784948349, -0.3360380530357361, -0.28460246324539185, -0.1394985467195511, 0.8129786252975464, 1.9774725437164307, 0.12050199508666992]
[-0.06536601483821869, 0.11633777618408203, -0.06957186013460159, -33.642391204833984, -0.03141849488019943, -0.032392993569374084, -0.2348187267780304, -0.1320507526397705, 56.8890495300293, 0.009143403731286526, 0.05238160490989685, 0.040061984211206436, -0.4039352536201477, 0.6568026542663574, 0.27065688371658325, 0.05195518210530281, -0.14055821299552917, -0.15083861351013184, -0.3447015881538391, 0.5199596285820007, 1.5785446166992188, 0.33900049328804016]
[-0.0015308037400245667, 0.19013330340385437, 0.049304623156785965, -33.162147521972656, -0.0061644818633794785, 0.03707314282655716, -0.07662424445152283, -0.04900190606713295, 55.66303253173828, -0.03297349438071251, 0.21240469813346863, 0.18540605902671814, -0.5245980620384216, 0.5543985366821289, 1.0521159172058105, 0.08901667594909668, 0.1779535561800003, -0.004708640277385712, -0.4021122455596924, 0.6168000102043152, 1.3637878894805908, 0.5113159418106079]
[0.11223062127828598, 0.1100168228149414, 0.040925268083810806, -32.85858917236328, -0.09917263686656952, -0.07404262572526932, -0.0528738871216774, -0.07279424369335175, 54.62396240234375, -0.03783339262008667, 0.3936573266983032, 0.1454515904188156, -0.3118986487388611, 0.1241140067577362, 2.017441511154175, -0.15529900789260864, 0.3801880478858948, 0.03890807926654816, -0.41439175605773926, 1.4548404216766357, 0.5719757676124573, -0.08340214192867279]
[0.027497906237840652, 0.15420687198638916, -0.07438239455223083, -32.20014572143555, 0.06088598072528839, -0.015458914451301098, -0.08703982830047607, 0.12280623614788055, 52.6378288269043, 0.10505178570747375, -0.028925210237503052, -0.0739244595170021, -0.3603152632713318, 0.11055296659469604, 1.6512689590454102, -0.06967208534479141, -0.073314368724823, 0.16450902819633484, -0.7532647848129272, 0.7441813945770264, -0.3745003938674927, -0.12654615938663483]
[-0.009731251746416092, 0.17779719829559326, 0.03836628794670105, -31.845802307128906, -0.048244260251522064, 0.10164336860179901, -0.1344311684370041, -0.0217406265437603, 50.675235748291016, 0.00481851352378726, 0.15554273128509521, 0.12412761151790619, -0.5555216670036316, 0.043225884437561035, 1.2492961883544922, -0.14335323870182037, 0.14442989230155945, 0.008330270648002625, -0.1361706554889679, 0.5001822710037231, 0.1413208544254303, -0.07133430242538452]
[0.07562454789876938, 0.09314528107643127, -0.0004569925367832184, -31.886259078979492, -0.0328545942902565, -0.005564168095588684, -0.07899820059537888, 0.024831164628267288, 48.81869888305664, 0.03480377420783043, 0.10922881215810776, 0.120671845972538, -0.5672450065612793, 0.38669371604919434, 0.7065420746803284, 0.0032522864639759064, -0.2675086557865143, -0.17882144451141357, -0.08141355961561203, 0.11710512638092041, 0.48886585235595703, 0.12038658559322357]
[-0.08065035194158554, 0.036157406866550446, -0.037112925201654434, -32.255550384521484, 0.020973049104213715, -0.08587540686130524, -0.16830530762672424, 0.029376495629549026, 47.333396911621094, 0.05041726678609848, -0.012284640222787857, 0.09907058626413345, -0.2200370579957962, 0.7731659412384033, 0.2499803900718689, 0.04963283613324165, -0.20985384285449982, -0.1794971525669098, -0.306559681892395, 0.1675078123807907, 0.4059613347053528, 0.10453211516141891]
[-0.04948056489229202, 0.1534808725118637, -6.305985152721405e-05, -32.49458312988281, 0.06735896319150925, -0.15476296842098236, -0.030871612951159477, 0.04192369431257248, 46.199485778808594, 0.002834612037986517, 0.18082061409950256, 0.20150941610336304, -0.14590351283550262, 0.3386102020740509, 0.009965509176254272, 0.14925135672092438, -0.2313207983970642, -0.16437679529190063, -0.517231822013855, 0.16656099259853363, -0.1342235654592514, 0.09623011946678162]
[-0.04665862396359444, 0.04353737086057663, -0.023335561156272888, -32.50741195678711, 0.02336045354604721, -0.08593224734067917, -0.07929197698831558, -0.03530154749751091, 45.1373176574707, -0.016591913998126984, 0.22202447056770325, 0.1892867088317871, -0.28972941637039185, 0.18904772400856018, 0.07221123576164246, 0.18458892405033112, -0.08596345037221909, -0.1105470359325409, -0.376234233379364, 0.46865180134773254, -0.583503782749176, 0.11344070732593536]
[-0.021023571491241455, 0.12597277760505676, -0.005232434719800949, -32.09203338623047, -0.0011812387965619564, -0.028623022139072418, -0.07669513672590256, -0.014940762892365456, 43.714988708496094, -0.009481705725193024, 0.14701229333877563, 0.23592421412467957, -0.27201589941978455, 0.24100342392921448, -0.2024901807308197, 0.1610397845506668, -0.1224285364151001, -0.0832916796207428, -0.34468603134155273, 0.9055478572845459, -0.6416135430335999, -0.08780260384082794]
[-0.010958106257021427, 0.0959097146987915, 0.005041234195232391, -31.186267852783203, -0.007836785167455673, 0.0498543344438076, -0.09749241173267365, -0.047385819256305695, 42.095951080322266, -0.01720358245074749, 0.027311738580465317, 0.17644008994102478, -0.3926689028739929, 0.36836716532707214, -0.3483388125896454, 0.10655800998210907, -0.1021098718047142, -0.16222894191741943, -0.44335079193115234, 0.9358545541763306, -0.35961467027664185, -0.14807190001010895]
[-0.09565194696187973, 0.06869737058877945, 0.019109847024083138, -30.286497116088867, -0.04580327123403549, 0.10436269640922546, -0.022019952535629272, -0.0822078138589859, 40.65897750854492, 0.006158016622066498, 0.11435399949550629, 0.22636155784130096, -0.6634539365768433, 0.6397228240966797, -0.4826754331588745, 0.19202175736427307, -0.08116563409566879, -0.20794951915740967, -0.36473798751831055, 1.038293719291687, -0.27470043301582336, -0.026835385710000992]
[-0.09884665906429291, 0.07768846303224564, 0.038874976336956024, -29.410694122314453, -0.07223959267139435, 0.1748063564300537, -0.06232213228940964, -0.050827231258153915, 39.413639068603516, 0.014240257441997528, 0.12350410968065262, 0.21444302797317505, -0.8038048148155212, 0.9165568351745605, -0.5171928405761719, 0.17152570188045502, -0.037558745592832565, -0.16019883751869202, -0.7509766817092896, 1.3124358654022217, -0.3298250436782837, -0.0287691168487072]
[-0.06683801859617233, 0.056459635496139526, 0.04593725875020027, -28.55817985534668, -0.09234453737735748, 0.17939551174640656, -0.02877091057598591, -0.05511556565761566, 38.14799880981445, -0.01810293458402157, -0.008661702275276184, 0.22209852933883667, -0.9306746125221252, 1.0496011972427368, -0.523379921913147, 0.10391038656234741, 0.0038728974759578705, -0.0711723268032074, -1.2620412111282349, 1.713459849357605, -0.4547882676124573, -0.03453473374247551]
[-0.053541164845228195, 0.06960542500019073, 0.06689229607582092, -27.746417999267578, -0.09168141335248947, 0.13706164062023163, -0.03366921842098236, -0.06541044265031815, 36.84723663330078, -0.0384911485016346, -0.08911281824111938, 0.20814506709575653, -1.1886149644851685, 1.0409679412841797, -0.5127747058868408, 0.10840938985347748, 0.06145141273736954, 0.020160328596830368, -1.6584513187408447, 2.0157711505889893, -0.5302960276603699, -0.024535302072763443]
[-0.04189492017030716, 0.02766239270567894, 0.04512505978345871, -27.290571212768555, -0.0726964920759201, 0.09796302020549774, -0.07007203251123428, -0.038596123456954956, 35.99540328979492, -0.04411441087722778, -0.09536802768707275, 0.1705285608768463, -1.6562597751617432, 0.9488776922225952, -0.5527383089065552, 0.10305948555469513, 0.05288223177194595, 0.054082028567790985, -2.0416154861450195, 2.1284797191619873, -0.5376794338226318, 0.005817979574203491]
[-0.031085669994354248, -0.04399700462818146, 0.02196335978806019, -27.299484252929688, -0.023896927013993263, 0.07419150322675705, -0.049295250326395035, 0.0051406631246209145, 35.98290252685547, -0.05616409704089165, -0.12154565751552582, 0.10791868716478348, -2.2341296672821045, 0.959064245223999, -0.6048749089241028, 0.10066770017147064, 0.027035772800445557, 0.04491955041885376, -2.426961898803711, 2.1269097328186035, -0.5444923639297485, 0.017818370833992958]
[-0.03268314152956009, -0.1283799111843109, 0.0025563016533851624, -27.9389591217041, 0.04618024826049805, 0.04142482951283455, -0.011651288717985153, 0.09609007835388184, 37.14530563354492, -0.03723660111427307, -0.15740066766738892, 0.05337731912732124, -3.09687876701355, 1.1411405801773071, -0.709540843963623, 0.08450746536254883, 0.009483873844146729, 0.050748758018016815, -2.936483860015869, 2.1395068168640137, -0.6099552512168884, 0.06875063478946686]
